hour,fixed_load,PV,t,price,temperature
2019-07-13 02:00:00,0.48775,0.0,2,0.01868075,20.47777777777777
2019-07-13 03:00:00,0.4845,0.0,3,0.0123285833333333,19.572222222222223
2019-07-13 04:00:00,0.48225,0.0,4,0.01162975,19.327777777777783
2019-07-13 05:00:00,0.486,0.10175,5,0.0155360833333333,18.16111111111111
2019-07-13 06:00:00,0.47475,0.3135,6,0.0193105,17.911111111111108
2019-07-13 07:00:00,0.4892499999999999,0.42525,7,0.0212359166666666,17.888888888888893
2019-07-13 08:00:00,1.99375,1.477,8,0.0219259999999999,17.855555555555558
2019-07-13 09:00:00,0.6967499999999998,5.03225,9,0.0245195,17.533333333333335
2019-07-13 10:00:00,0.6395000000000001,6.393,10,0.02673225,17.633333333333336
2019-07-13 11:00:00,2.46825,7.79725,11,0.0246480833333333,18.672222222222224
2019-07-13 12:00:00,2.46775,8.147,12,0.0226746666666666,20.300000000000004
2019-07-13 13:00:00,4.3267500000000005,7.752499999999999,13,0.0298354166666666,21.966666666666672
2019-07-13 14:00:00,7.01,6.72375,14,0.02794525,23.55555555555556
2019-07-13 15:00:00,5.18775,5.49525,15,0.0304451666666666,24.794444444444444
2019-07-13 16:00:00,4.1065000000000005,3.2595,16,0.03215225,26.11666666666667
2019-07-13 17:00:00,4.03,1.028,17,0.0398668333333333,26.76111111111112
2019-07-13 18:00:00,4.0767500000000005,0.244,18,0.052191,27.98333333333333
2019-07-13 19:00:00,3.69275,0.0005,19,0.0355850625,29.51111111111112
2019-07-13 20:00:00,5.3165,0.003,20,0.0281876666666666,29.78333333333333
2019-07-13 21:00:00,4.6305000000000005,0.002,21,0.026093,30.72222222222222
2019-07-13 22:00:00,3.0675000000000003,0.0,22,0.0273324166666666,30.21111111111111
2019-07-13 23:00:00,2.8355,0.0,23,0.0332791666666666,29.366666666666667
2019-07-14 00:00:00,1.347,0.0,0,0.0308211666666666,27.52777777777778
2019-07-14 01:00:00,0.42925,0.0,1,0.0248477142857142,25.07222222222222
2019-07-14 02:00:00,0.4332499999999999,0.0,2,0.0215241666666666,24.116666666666667
2019-07-14 03:00:00,0.4495,0.0,3,0.024212,23.000000000000004
2019-07-14 04:00:00,0.44075,0.0,4,0.0218991666666666,23.28888888888889
2019-07-14 05:00:00,0.58975,0.075,5,0.0231889166666666,23.05
2019-07-14 06:00:00,0.5495000000000001,0.253,6,0.02317075,22.822222222222223
2019-07-14 07:00:00,0.70725,0.31775,7,0.0210043333333333,20.944444444444446
2019-07-14 08:00:00,1.415,1.27025,8,0.0233829166666666,21.73333333333333
2019-07-14 09:00:00,2.0505,4.8092500000000005,9,0.0275498333333333,21.550000000000004
2019-07-14 10:00:00,1.66425,6.833,10,0.0276833333333333,19.966666666666665
2019-07-14 11:00:00,1.6572499999999997,8.115499999999999,11,0.029363,20.683333333333337
2019-07-14 12:00:00,3.426,8.2895,12,0.0368900833333333,21.022222222222226
2019-07-14 13:00:00,0.7404999999999999,6.9695,13,0.0369965,21.744444444444447
2019-07-14 14:00:00,6.3775,6.8775,14,0.03348225,22.56666666666667
2019-07-14 15:00:00,7.892,4.2455,15,0.0447138571428571,23.65
2019-07-14 16:00:00,6.64775,3.38075,16,0.05033025,24.76111111111111
2019-07-14 17:00:00,5.26925,1.086,17,0.052962,25.86666666666667
2019-07-14 18:00:00,3.749,0.28175,18,0.0366006428571428,26.294444444444444
2019-07-14 19:00:00,4.58775,0.0645,19,0.0389389285714285,26.78333333333333
2019-07-14 20:00:00,3.858000000000001,0.003,20,0.0493714166666666,26.97222222222222
2019-07-14 21:00:00,3.35825,0.0025,21,0.0748711666666666,26.65555555555556
2019-07-14 22:00:00,1.0785,0.0,22,0.063149,26.172222222222224
2019-07-14 23:00:00,0.46525,0.0,23,0.0275141666666666,25.272222222222226
2019-07-15 00:00:00,0.39625,0.0,0,0.0254465714285714,24.633333333333336
2019-07-15 01:00:00,0.4317499999999999,0.0,1,0.0229574166666666,21.77777777777778
2019-07-15 02:00:00,0.40725,0.0,2,0.0154249285714285,20.122222222222224
2019-07-15 03:00:00,0.391,0.0,3,0.0215090833333333,18.69444444444445
2019-07-15 04:00:00,0.517,0.0,4,0.0211573333333333,18.23333333333333
2019-07-15 05:00:00,0.65425,0.021,5,0.0235324166666666,18.45
2019-07-15 06:00:00,1.30075,0.0865,6,0.0198619999999999,17.866666666666667
2019-07-15 07:00:00,1.4055,0.31625,7,0.0224755,17.405555555555555
2019-07-15 08:00:00,0.8959999999999999,1.2725,8,0.0251684166666666,17.16111111111111
2019-07-15 09:00:00,1.0,4.853,9,0.0256494166666666,17.422222222222224
2019-07-15 10:00:00,1.07275,6.9515,10,0.0288084999999999,17.16111111111111
2019-07-15 11:00:00,1.0555,8.1545,11,0.031452,18.09444444444444
2019-07-15 12:00:00,1.0732499999999998,8.184000000000001,12,0.0264880833333333,19.62222222222222
2019-07-15 13:00:00,1.077,7.25225,13,0.0268841428571428,21.711111111111112
2019-07-15 14:00:00,1.07875,5.6325,14,0.0323489999999999,23.544444444444444
2019-07-15 15:00:00,2.07525,5.1015,15,0.03176125,24.31111111111112
2019-07-15 16:00:00,5.358750000000001,3.0345,16,0.0354561538461538,25.455555555555552
2019-07-15 17:00:00,6.1995000000000005,1.12875,17,0.0429703076923076,26.072222222222223
2019-07-15 18:00:00,5.25875,0.47025,18,0.03644775,26.51666666666667
2019-07-15 19:00:00,5.18375,0.01125,19,0.0331840833333333,27.31666666666667
2019-07-15 20:00:00,4.21725,0.004,20,0.028088,27.62777777777778
2019-07-15 21:00:00,1.995,0.00075,21,0.0282807857142857,28.322222222222223
2019-07-15 22:00:00,1.0950000000000002,0.0,22,0.0270049166666666,27.31111111111111
2019-07-15 23:00:00,1.07875,0.0,23,0.0253868333333333,27.22777777777778
2019-07-16 00:00:00,1.0902500000000002,0.0,0,0.0191481666666666,25.9
2019-07-16 01:00:00,1.0425,0.0,1,0.0197641666666666,23.16111111111111
2019-07-16 02:00:00,1.1905,0.0,2,0.0125399166666666,21.40555555555556
2019-07-16 03:00:00,1.0575,0.0,3,0.0119884166666666,20.566666666666663
2019-07-16 04:00:00,1.02275,0.0,4,0.0134940833333333,20.100000000000005
2019-07-16 05:00:00,1.0235,0.144,5,0.0126260833333333,19.68888888888889
2019-07-16 06:00:00,1.3445,0.7737499999999999,6,0.0072983333333333,19.7
2019-07-16 07:00:00,1.41575,1.16125,7,0.0168511666666666,19.838888888888885
2019-07-16 08:00:00,1.08825,1.8245,8,0.0150037857142857,19.93333333333333
2019-07-16 09:00:00,1.059,4.47575,9,0.0284712142857142,20.33333333333333
2019-07-16 10:00:00,1.09875,5.893000000000001,10,0.0247166666666666,20.52777777777778
2019-07-16 11:00:00,1.1294999999999995,7.465999999999999,11,0.0360143846153846,21.18333333333333
2019-07-16 12:00:00,1.13125,6.473,12,0.0286742142857142,22.10555555555556
2019-07-16 13:00:00,1.066,2.204,13,0.0419360624999999,23.61111111111111
2019-07-16 14:00:00,1.46075,5.84625,14,0.0525057857142857,26.25555555555556
2019-07-16 15:00:00,3.95575,3.76,15,0.0397952857142857,28.722222222222225
2019-07-16 16:00:00,4.1785,1.3705,16,0.0899235,30.80555555555556
2019-07-16 17:00:00,3.6805,0.1215,17,0.200309,31.8
2019-07-16 18:00:00,3.94075,0.28625,18,0.05155125,31.97777777777778
2019-07-16 19:00:00,5.836,0.0045,19,0.0417344999999999,32.111111111111114
2019-07-16 20:00:00,8.0345,0.0095,20,0.0374701666666666,30.777777777777786
2019-07-16 21:00:00,5.16775,0.00375,21,0.0306253333333333,27.911111111111108
2019-07-16 22:00:00,3.2035,0.0,22,0.0468025833333333,25.06111111111112
2019-07-16 23:00:00,1.229,0.0,23,0.0238932499999999,24.577777777777776
2019-07-17 00:00:00,1.01025,0.0,0,0.0204900833333333,23.98888888888889
2019-07-17 01:00:00,1.037,0.0,1,0.0174535833333333,23.71111111111112
2019-07-17 02:00:00,1.0275,0.0,2,0.01950075,23.55
2019-07-17 03:00:00,1.014,0.0,3,0.01771725,23.583333333333336
2019-07-17 04:00:00,1.02175,0.0,4,0.02075825,23.47777777777778
2019-07-17 05:00:00,1.5180000000000002,0.077,5,0.0210071666666666,23.633333333333336
2019-07-17 06:00:00,1.91475,0.40325,6,0.0170788333333333,23.661111111111115
2019-07-17 07:00:00,1.248,0.4619999999999999,7,0.019411,23.672222222222224
2019-07-17 08:00:00,1.0945,1.468,8,0.0200803076923076,23.48333333333333
2019-07-17 09:00:00,1.16325,4.15775,9,0.0250752857142857,23.41111111111111
2019-07-17 10:00:00,1.1794999999999998,4.4395,10,0.0307376923076923,23.42222222222222
2019-07-17 11:00:00,1.14325,1.7905,11,0.0328267142857142,23.61666666666667
2019-07-17 12:00:00,1.1585,3.41425,12,0.0492470833333333,23.855555555555554
2019-07-17 13:00:00,1.14625,4.0035,13,0.0365024166666666,24.55555555555556
2019-07-17 14:00:00,1.0925,0.78925,14,0.04249775,25.111111111111114
2019-07-17 15:00:00,3.5055,0.3585,15,0.0614413333333333,25.933333333333337
2019-07-17 16:00:00,3.7465,0.422,16,0.0672000833333333,26.366666666666664
2019-07-17 17:00:00,3.83525,0.20875,17,0.04990375,25.038888888888888
2019-07-17 18:00:00,4.289,0.10725,18,0.0443225833333333,24.47222222222222
2019-07-17 19:00:00,2.95775,0.10975,19,0.0266238333333333,24.922222222222224
2019-07-17 20:00:00,4.44875,0.004,20,0.0260933333333333,24.53888888888889
2019-07-17 21:00:00,4.18975,0.0015,21,0.0244750833333333,26.25555555555556
2019-07-17 22:00:00,2.67425,0.0,22,0.0193709166666666,24.855555555555554
2019-07-17 23:00:00,2.3775000000000004,0.0,23,0.01885375,23.97777777777777
2019-07-18 00:00:00,2.4157500000000005,0.0,0,0.0190755833333333,23.938888888888894
2019-07-18 01:00:00,2.3127500000000003,0.0,1,0.0157335833333333,23.63888888888889
2019-07-18 02:00:00,2.1115000000000004,0.0,2,0.0161598666666666,23.53888888888889
2019-07-18 03:00:00,0.9615,0.0,3,0.0156824166666666,23.35555555555556
2019-07-18 04:00:00,1.00175,0.0,4,0.0160915,23.188888888888886
2019-07-18 05:00:00,1.2255,0.191,5,0.017109,22.70555555555556
2019-07-18 06:00:00,4.06525,0.64775,6,0.0209964166666666,22.3
2019-07-18 07:00:00,4.31475,0.76975,7,0.0212249285714285,22.016666666666666
2019-07-18 08:00:00,2.7747500000000005,1.41325,8,0.0202912142857142,21.9
2019-07-18 09:00:00,2.026,1.849,9,0.0190890833333333,21.31666666666667
2019-07-18 10:00:00,2.72525,3.49925,10,0.0271900833333333,21.31111111111111
2019-07-18 11:00:00,3.0657500000000004,6.351,11,0.02841975,21.366666666666664
2019-07-18 12:00:00,4.37825,4.8025,12,0.032106,21.91111111111111
2019-07-18 13:00:00,5.1842500000000005,5.1575,13,0.0282369999999999,22.31111111111111
2019-07-18 14:00:00,4.712,5.3665,14,0.04050475,23.716666666666665
2019-07-18 15:00:00,4.27525,4.98025,15,0.0330775,24.72777777777778
2019-07-18 16:00:00,4.359249999999999,2.84275,16,0.0551175555555555,25.094444444444445
2019-07-18 17:00:00,4.8555,1.1025,17,0.03596525,26.677777777777777
2019-07-18 18:00:00,4.5225,0.2845,18,0.0258840833333333,27.98333333333333
2019-07-18 19:00:00,4.399,0.03275,19,0.0247853846153846,29.62222222222222
2019-07-18 20:00:00,4.50425,0.0045,20,0.0227293333333333,29.966666666666665
2019-07-18 21:00:00,5.3755,0.0045,21,0.0214161666666666,29.61666666666667
2019-07-18 22:00:00,5.20875,0.00375,22,0.0168081666666666,29.633333333333336
2019-07-18 23:00:00,5.305,0.004,23,0.0173485,29.172222222222228
2019-07-19 00:00:00,5.1865,0.004,0,0.0177161666666666,28.466666666666665
2019-07-19 01:00:00,4.86675,0.004,1,0.0163151666666666,25.222222222222225
2019-07-19 02:00:00,3.80675,0.004,2,0.0159925833333333,24.238888888888887
2019-07-19 03:00:00,3.76025,0.004,3,0.0047225,23.53888888888889
2019-07-19 04:00:00,3.793,0.0035,4,0.0056579166666666,23.200000000000003
2019-07-19 05:00:00,3.5315000000000003,0.032,5,0.0132562499999999,23.3
2019-07-19 06:00:00,2.446,0.16125,6,0.0077399166666666,23.22777777777778
2019-07-19 07:00:00,1.7585000000000002,0.98125,7,0.0159060833333333,23.49444444444445
2019-07-19 08:00:00,2.84575,1.68025,8,0.0129,23.666666666666664
2019-07-19 09:00:00,3.4435,2.82625,9,0.0172773333333333,23.722222222222225
2019-07-19 10:00:00,4.07925,4.2465,10,0.0211183333333333,23.794444444444444
2019-07-19 11:00:00,4.02525,2.82275,11,0.0265565833333333,24.08333333333333
2019-07-19 12:00:00,4.097,6.48425,12,0.0253725833333333,25.711111111111112
2019-07-19 13:00:00,3.55525,6.605,13,0.0254765833333333,27.73333333333333
2019-07-19 14:00:00,4.33925,3.85575,14,0.02068575,29.14444444444444
2019-07-19 15:00:00,4.2915,2.49575,15,0.0247665833333333,29.95
2019-07-19 16:00:00,6.5680000000000005,0.34875,16,0.0241359999999999,30.61111111111111
2019-07-19 17:00:00,5.4990000000000006,0.34525,17,0.0275786428571428,30.91666666666667
2019-07-19 18:00:00,5.46475,0.0965,18,0.02554425,31.994444444444447
2019-07-19 19:00:00,5.344,0.00975,19,0.0287745833333333,32.57222222222222
2019-07-19 20:00:00,3.96325,0.003,20,0.0275428333333333,30.877777777777776
2019-07-19 21:00:00,3.2025,0.00275,21,0.0267064166666666,29.72777777777778
2019-07-19 22:00:00,1.81375,0.0,22,0.022313,29.850000000000005
2019-07-19 23:00:00,1.697,0.0,23,0.0176355,29.01666666666667
2019-07-20 00:00:00,1.298,0.0,0,0.0200968333333333,28.077777777777783
2019-07-20 01:00:00,1.33925,0.0,1,0.0171200833333333,27.12222222222222
2019-07-20 02:00:00,1.31875,0.0,2,0.017875,26.53333333333334
2019-07-20 03:00:00,1.3264999999999998,0.0,3,0.0147599166666666,25.99444444444445
2019-07-20 04:00:00,1.44375,0.0,4,0.0156859166666666,25.86111111111111
2019-07-20 05:00:00,1.4605,0.071,5,0.0159750833333333,25.81111111111111
2019-07-20 06:00:00,2.217,0.613,6,0.0156820833333333,25.86666666666667
2019-07-20 07:00:00,4.44675,1.218,7,0.0150015833333333,25.566666666666663
2019-07-20 08:00:00,4.5505,1.74475,8,0.0169660833333333,25.15555555555556
2019-07-20 09:00:00,4.566000000000001,1.3595000000000002,9,0.02163725,25.050000000000004
2019-07-20 10:00:00,4.446000000000001,3.9745,10,0.0314875833333333,25.15
2019-07-20 11:00:00,4.21475,5.791,11,0.0364940833333333,25.15
2019-07-20 12:00:00,4.36625,5.45775,12,0.0460545833333333,26.22777777777777
2019-07-20 13:00:00,6.90675,5.50025,13,0.0466499166666666,27.24444444444445
2019-07-20 14:00:00,4.713,5.98225,14,0.0458851666666666,27.600000000000005
2019-07-20 15:00:00,4.4495000000000005,4.962,15,0.0338395833333333,29.33333333333333
2019-07-20 16:00:00,5.050000000000001,2.97325,16,0.0283772142857142,31.2
2019-07-20 17:00:00,6.3475,1.15,17,0.0281665833333333,31.933333333333337
2019-07-20 18:00:00,5.816750000000001,0.41425,18,0.0267836666666666,31.750000000000004
2019-07-20 19:00:00,5.774,0.02775,19,0.0295605833333333,32.83333333333333
2019-07-20 20:00:00,5.60975,0.004,20,0.0282390833333333,33.12222222222223
2019-07-20 21:00:00,5.4895,0.004,21,0.02944225,33.63333333333334
2019-07-20 22:00:00,5.263999999999999,0.004,22,0.0238240833333333,33.16666666666667
2019-07-20 23:00:00,3.995,0.003,23,0.02158025,31.64444444444444
2019-07-21 00:00:00,3.989,0.00325,0,0.0230390833333333,30.46666666666667
2019-07-21 01:00:00,3.6595,0.0035,1,0.02139025,28.666666666666664
2019-07-21 02:00:00,2.7582500000000003,0.00125,2,0.0232633333333333,27.80555555555556
2019-07-21 03:00:00,1.4290000000000005,0.0,3,0.0174229166666666,27.077777777777776
2019-07-21 04:00:00,1.29825,0.0,4,0.0153771666666666,26.366666666666664
2019-07-21 05:00:00,1.4625,0.065,5,0.0164460833333333,26.877777777777776
2019-07-21 06:00:00,2.4105000000000003,0.43625,6,0.015732,25.81111111111111
2019-07-21 07:00:00,6.00525,0.4955,7,0.013875,25.76111111111112
2019-07-21 08:00:00,4.178,1.27325,8,0.0155846666666666,26.26666666666667
2019-07-21 09:00:00,4.1085,4.5045,9,0.0223180833333333,26.21111111111112
2019-07-21 10:00:00,5.1645,6.234,10,0.0261544166666666,26.738888888888887
2019-07-21 11:00:00,5.232,7.514,11,0.03020925,26.57777777777778
2019-07-21 12:00:00,5.24525,7.737,12,0.030582,27.133333333333336
2019-07-21 13:00:00,5.753,4.969,13,0.0356463333333333,27.98333333333333
2019-07-21 14:00:00,4.1165,4.076,14,0.0381904166666666,28.600000000000005
2019-07-21 15:00:00,4.079000000000001,4.15725,15,0.0350366666666666,28.344444444444445
2019-07-21 16:00:00,4.3950000000000005,2.931,16,0.03147,29.122222222222224
2019-07-21 17:00:00,5.549,0.969,17,0.0305774166666666,29.45555555555556
2019-07-21 18:00:00,5.511500000000001,0.3434999999999999,18,0.041566,29.72777777777778
2019-07-21 19:00:00,5.75525,0.04225,19,0.0366303333333333,29.01666666666667
2019-07-21 20:00:00,5.48375,0.00375,20,0.0290865833333333,28.994444444444444
2019-07-21 21:00:00,4.2945,0.0035,21,0.0390936666666666,28.63888888888889
2019-07-21 22:00:00,3.93525,0.004,22,0.04277875,28.08333333333333
2019-07-21 23:00:00,3.0255,0.00225,23,0.0226285,28.244444444444447
2019-07-22 00:00:00,1.1,0.0,0,0.03041375,27.05555555555556
2019-07-22 01:00:00,1.22375,0.0,1,0.0274233333333333,24.972222222222225
2019-07-22 02:00:00,1.0975,0.0,2,0.0281218333333333,23.11111111111111
2019-07-22 03:00:00,1.0930000000000002,0.0,3,0.0242311666666666,22.89444444444444
2019-07-22 04:00:00,1.1122500000000002,0.0,4,0.0236325833333333,21.26111111111111
2019-07-22 05:00:00,1.27925,0.027,5,0.0243906666666666,20.322222222222223
2019-07-22 06:00:00,1.39525,0.13375,6,0.02595925,20.52777777777778
2019-07-22 07:00:00,1.5232500000000002,0.3075,7,0.0254849166666666,20.76111111111112
2019-07-22 08:00:00,1.20975,0.283,8,0.0265990833333333,20.022222222222226
2019-07-22 09:00:00,1.072,0.58,9,0.0256435,19.97777777777777
2019-07-22 10:00:00,2.02325,1.214,10,0.0272276666666666,20.65555555555556
2019-07-22 11:00:00,2.4442500000000003,1.0055,11,0.0320864166666666,21.016666666666666
2019-07-22 12:00:00,4.361,1.12075,12,0.0308301666666666,21.03333333333333
2019-07-22 13:00:00,3.36675,0.472,13,0.0337418333333333,18.51111111111111
2019-07-22 14:00:00,1.391,0.52125,14,0.0308225,18.038888888888888
2019-07-22 15:00:00,1.23525,0.90475,15,0.0420939285714285,18.61666666666667
2019-07-22 16:00:00,2.2315,0.84975,16,0.0380404285714285,18.666666666666664
2019-07-22 17:00:00,3.50325,0.27175,17,0.1292955833333333,18.855555555555554
2019-07-22 18:00:00,2.3550000000000004,0.09775,18,0.0218031666666666,18.76666666666667
2019-07-22 19:00:00,1.7970000000000002,0.001,19,0.0199797499999999,18.83888888888889
2019-07-22 20:00:00,2.6085000000000003,0.0025,20,0.01900825,19.050000000000004
2019-07-22 21:00:00,1.49625,0.0,21,0.0203062499999999,19.01111111111112
2019-07-22 22:00:00,1.1605,0.0,22,0.02079675,18.90555555555556
2019-07-22 23:00:00,1.07525,0.0,23,0.0251009166666666,18.88888888888889
2019-07-23 00:00:00,1.0750000000000002,0.0,0,0.0218108333333333,18.63888888888889
2019-07-23 01:00:00,1.0237500000000002,0.0,1,0.0222135,18.56666666666667
2019-07-23 02:00:00,1.0457500000000002,0.0,2,0.0213445,18.55555555555556
2019-07-23 03:00:00,1.00775,0.0,3,0.0195310833333333,18.594444444444445
2019-07-23 04:00:00,1.074,0.0,4,0.0192406666666666,18.48333333333333
2019-07-23 05:00:00,1.06925,0.07025,5,0.02056925,18.47777777777778
2019-07-23 06:00:00,1.1585,0.356,6,0.0207989166666666,18.594444444444445
2019-07-23 07:00:00,1.5630000000000002,0.779,7,0.0195855833333333,18.62777777777778
2019-07-23 08:00:00,1.29,1.998,8,0.02167425,18.588888888888885
2019-07-23 09:00:00,1.1915,3.1035000000000004,9,0.0216144166666666,18.45555555555556
2019-07-23 10:00:00,1.1832499999999997,3.9505,10,0.0191915,17.916666666666668
2019-07-23 11:00:00,1.15775,5.65475,11,0.0179317142857142,18.16111111111111
2019-07-23 12:00:00,1.1255000000000002,5.78575,12,0.0320776428571428,19.03333333333334
2019-07-23 13:00:00,2.051,3.57825,13,0.0245696666666666,20.433333333333334
2019-07-23 14:00:00,2.42625,1.82625,14,0.0198155,21.938888888888886
2019-07-23 15:00:00,1.8665,1.8695,15,0.0212380833333333,22.672222222222224
2019-07-23 16:00:00,3.24775,3.17675,16,0.0270025,23.922222222222224
2019-07-23 17:00:00,2.8675,1.25325,17,0.0231627142857142,23.655555555555555
2019-07-23 18:00:00,1.84275,0.609,18,0.0266401875,23.188888888888886
2019-07-23 19:00:00,2.28425,0.03775,19,0.02627425,21.92222222222222
2019-07-23 20:00:00,2.7362500000000005,0.0,20,0.0230153333333333,23.83333333333334
2019-07-23 21:00:00,1.572,0.0,21,0.0199593333333333,24.122222222222224
2019-07-23 22:00:00,1.1805,0.0,22,0.0193216666666666,24.205555555555552
2019-07-23 23:00:00,1.05225,0.0,23,0.0176388333333333,24.55555555555556
2019-07-24 00:00:00,1.08475,0.0,0,0.018199,22.666666666666668
2019-07-24 01:00:00,1.0917500000000002,0.0,1,0.0158488333333333,19.844444444444445
2019-07-24 02:00:00,1.01075,0.0,2,0.0145025833333333,18.30555555555556
2019-07-24 03:00:00,0.973,0.0,3,0.0142556666666666,17.705555555555556
2019-07-24 04:00:00,0.94875,0.0,4,0.0140391666666666,17.3
2019-07-24 05:00:00,0.893,0.0225,5,0.0146343333333333,17.272222222222226
2019-07-24 06:00:00,1.025,0.09875,6,0.0164725,17.1
2019-07-24 07:00:00,0.98025,0.31975,7,0.0185313333333333,16.844444444444445
2019-07-24 08:00:00,1.44425,1.38425,8,0.0199144285714285,16.305555555555557
2019-07-24 09:00:00,0.7114999999999999,4.689,9,0.0208375714285714,16.022222222222226
2019-07-24 10:00:00,1.3682499999999995,6.59425,10,0.0226429166666666,15.48888888888889
2019-07-24 11:00:00,0.4964999999999997,7.8825,11,0.0222848571428571,16.216666666666665
2019-07-24 12:00:00,0.5497499999999997,8.125499999999999,12,0.020696,17.566666666666666
2019-07-24 13:00:00,0.5109999999999999,7.7735,13,0.0215863333333333,20.27222222222222
2019-07-24 14:00:00,1.2192500000000002,6.50175,14,0.02450875,21.383333333333333
2019-07-24 15:00:00,0.6099999999999999,3.6665,15,0.02677,23.272222222222226
2019-07-24 16:00:00,1.0305000000000002,3.0067500000000003,16,0.0362969166666666,24.42222222222222
2019-07-24 17:00:00,2.0045,1.14175,17,0.0325957857142857,24.7
2019-07-24 18:00:00,2.0265,0.2865,18,0.0304506666666666,24.56111111111111
2019-07-24 19:00:00,1.99925,0.01225,19,0.0481546470588235,24.76111111111111
2019-07-24 20:00:00,1.7240000000000002,0.0,20,0.0322363333333333,23.383333333333336
2019-07-24 21:00:00,1.18525,0.0,21,0.0246381666666666,24.76111111111111
2019-07-24 22:00:00,1.0292500000000002,0.0,22,0.0196614166666666,24.56111111111111
2019-07-24 23:00:00,1.012,0.0,23,0.0207350833333333,24.116666666666667
2019-07-25 00:00:00,0.94525,0.0,0,0.0210909166666666,23.06111111111112
2019-07-25 01:00:00,0.98875,0.0,1,0.0170121666666666,19.627777777777776
2019-07-25 02:00:00,0.93625,0.0,2,0.0142404166666666,18.10555555555556
2019-07-25 03:00:00,0.8585,0.0,3,0.0128219166666666,17.144444444444446
2019-07-25 04:00:00,0.8594999999999999,0.0,4,0.0142960833333333,17.083333333333336
2019-07-25 05:00:00,0.8475,0.0235,5,0.0121835,16.944444444444446
2019-07-25 06:00:00,1.2055000000000002,0.1295,6,0.01101425,16.366666666666667
2019-07-25 07:00:00,1.31925,0.40925,7,0.019246,16.272222222222222
2019-07-25 08:00:00,1.37975,1.4365,8,0.0217564999999999,16.122222222222224
2019-07-25 09:00:00,1.5205000000000002,4.62225,9,0.02149125,15.711111111111112
2019-07-25 10:00:00,1.209,6.51075,10,0.0330015,15.611111111111112
2019-07-25 11:00:00,1.1880000000000004,7.53425,11,0.0187994166666666,16.238888888888887
2019-07-25 12:00:00,1.1595,7.01225,12,0.0210106666666666,18.45
2019-07-25 13:00:00,1.2107499999999998,6.367,13,0.0258599166666666,20.572222222222223
2019-07-25 14:00:00,2.623,6.44775,14,0.0302594166666666,22.71666666666667
2019-07-25 15:00:00,2.5145,5.125249999999999,15,0.0550676666666666,23.82222222222222
2019-07-25 16:00:00,1.60125,2.92875,16,0.0360414166666666,24.78333333333333
2019-07-25 17:00:00,2.8155,1.13,17,0.0461803333333333,25.416666666666668
2019-07-25 18:00:00,4.38425,0.3135,18,0.0395263333333333,26.26666666666667
2019-07-25 19:00:00,1.188,0.01425,19,0.0394823333333333,26.750000000000004
2019-07-25 20:00:00,2.00425,0.0,20,0.0262655833333333,26.95555555555556
2019-07-25 21:00:00,4.741750000000001,0.003,21,0.0244689166666666,27.677777777777774
2019-07-25 22:00:00,2.4035,0.0,22,0.0223844166666666,27.15
2019-07-25 23:00:00,2.3835000000000006,0.0,23,0.0194601666666666,26.85
2019-07-26 00:00:00,2.4005000000000005,0.0,0,0.0210064999999999,25.244444444444444
2019-07-26 01:00:00,2.3625000000000003,0.0,1,0.0134336666666666,22.26111111111111
2019-07-26 02:00:00,1.8325,0.0,2,0.01416125,20.67222222222222
2019-07-26 03:00:00,0.91125,0.0,3,0.0126992499999999,20.14444444444445
2019-07-26 04:00:00,0.92775,0.0,4,0.0147129166666666,19.577777777777776
2019-07-26 05:00:00,0.97,0.02725,5,0.01702225,19.01111111111112
2019-07-26 06:00:00,0.85975,0.15925,6,0.0163076666666666,18.53333333333333
2019-07-26 07:00:00,0.84775,0.4792499999999999,7,0.0197934166666666,18.333333333333336
2019-07-26 08:00:00,0.474,1.469,8,0.0209093333333333,17.71666666666667
2019-07-26 09:00:00,0.5355,4.46475,9,0.0204205,17.56111111111111
2019-07-26 10:00:00,0.5745,6.3535,10,0.0219196666666666,17.5
2019-07-26 11:00:00,0.49875,7.55475,11,0.0237649166666666,17.58888888888889
2019-07-26 12:00:00,0.577,6.41575,12,0.0256521666666666,19.65
2019-07-26 13:00:00,0.57575,5.83,13,0.02919075,22.072222222222223
2019-07-26 14:00:00,0.60025,5.642,14,0.0298268333333333,24.138888888888893
2019-07-26 15:00:00,0.5149999999999998,5.21,15,0.0301579166666666,25.88888888888889
2019-07-26 16:00:00,1.5012500000000002,2.86075,16,0.0282660833333333,27.022222222222226
2019-07-26 17:00:00,2.3735,1.10225,17,0.0305713333333333,27.73333333333333
2019-07-26 18:00:00,1.155,0.296,18,0.0431452142857142,28.05
2019-07-26 19:00:00,1.28525,0.02775,19,0.032722,29.000000000000004
2019-07-26 20:00:00,1.14925,0.0,20,0.0294729166666666,28.98888888888889
2019-07-26 21:00:00,1.161,0.0,21,0.026479,29.05555555555556
2019-07-26 22:00:00,2.361,0.0,22,0.0233065,29.000000000000004
2019-07-26 23:00:00,2.4350000000000005,0.0,23,0.022998,28.211111111111112
2019-07-27 00:00:00,2.4127500000000004,0.0,0,0.03065625,24.66666666666667
2019-07-27 01:00:00,2.491750000000001,0.0,1,0.0273829166666666,22.96666666666667
2019-07-27 02:00:00,2.4207500000000004,0.0,2,0.0271401666666666,21.694444444444443
2019-07-27 03:00:00,2.4060000000000006,0.0,3,0.023913,20.316666666666663
